-0,045,0,114,-0,004,0,992,-0,063,-0,137,-0,134,0,979,0,062,-0,029,-0,068,0,995,0,204,-0,156,0,001,0,967,0,070,0,072,0,019,0,995,-0,041,-0,042,0,096,0,994,-0,079,0,066,0,070,0,992,-0,001,-0,012,0,009,1,000,0,009,-0,007,-0,047,0,999,0,024,0,017,0,013,0,999,0,022,0,019,0,013,0,999,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,508,0,788,0,362,0,210,-0,278,0,865,0,046,0,640,0,087,0,762,0,116,-0,668,-0,168,0,716,-0,055,0,322,-0,224,0,918,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,003,0,047,0,210,0,977,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,014,-0,036,0,211,0,977,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,007,-0,069,0,206,0,976,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,021,-0,137,0,115,0,984,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,010,-0,012,-0,046,0,999,
-0,041,0,137,0,001,0,990,-0,067,-0,126,-0,145,0,979,0,065,-0,019,-0,078,0,995,0,208,-0,162,-0,007,0,965,0,061,0,063,0,015,0,996,-0,035,-0,063,0,112,0,991,-0,076,0,044,0,082,0,993,0,004,-0,012,0,006,1,000,0,010,-0,007,-0,046,0,999,0,024,0,016,0,014,0,999,0,022,0,019,0,014,0,999,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,507,0,788,0,362,0,210,-0,278,0,865,0,046,0,640,0,088,0,762,0,116,-0,668,-0,168,0,716,-0,056,0,321,-0,223,0,919,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,004,0,048,0,204,0,978,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,013,-0,035,0,202,0,979,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,006,-0,068,0,197,0,978,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,021,-0,137,0,104,0,985,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,011,-0,012,-0,044,0,999,
-0,036,0,144,0,002,0,989,-0,074,-0,127,-0,150,0,978,0,055,-0,008,-0,079,0,995,0,213,-0,164,-0,007,0,963,0,074,0,060,0,013,0,995,-0,035,-0,066,0,115,0,991,-0,081,0,030,0,085,0,993,0,005,-0,010,0,004,1,000,0,011,-0,007,-0,046,0,999,0,022,0,017,0,013,1,000,0,020,0,019,0,013,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,506,0,789,0,362,0,210,-0,278,0,865,0,046,0,640,0,088,0,762,0,116,-0,668,-0,168,0,716,-0,056,0,320,-0,222,0,919,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,005,0,049,0,199,0,979,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,012,-0,035,0,194,0,980,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,006,-0,068,0,190,0,980,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,137,0,097,0,986,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,012,-0,011,-0,044,0,999,
-0,032,0,147,0,001,0,989,-0,081,-0,127,-0,151,0,977,0,043,-0,001,-0,079,0,996,0,217,-0,164,-0,008,0,962,0,086,0,059,0,012,0,994,-0,034,-0,067,0,115,0,991,-0,084,0,023,0,086,0,992,0,009,-0,006,0,001,1,000,0,011,-0,006,-0,046,0,999,0,023,0,012,0,011,1,000,0,021,0,015,0,011,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,506,0,789,0,362,0,210,-0,278,0,865,0,046,0,641,0,088,0,761,0,116,-0,668,-0,168,0,716,-0,056,0,320,-0,221,0,920,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,006,0,049,0,193,0,980,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,011,-0,034,0,186,0,982,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,006,-0,067,0,181,0,981,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,136,0,091,0,986,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,012,-0,010,-0,045,0,999,
-0,027,0,149,0,001,0,988,-0,091,-0,129,-0,151,0,976,0,030,0,005,-0,077,0,997,0,221,-0,165,-0,007,0,961,0,100,0,058,0,010,0,993,-0,034,-0,066,0,113,0,991,-0,087,0,017,0,085,0,992,0,008,-0,006,-0,001,1,000,0,012,-0,006,-0,046,0,999,0,019,0,006,0,011,1,000,0,019,0,008,0,011,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,505,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,056,0,319,-0,220,0,920,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,008,0,050,0,187,0,981,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,010,-0,034,0,176,0,984,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,005,-0,066,0,171,0,983,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,136,0,085,0,987,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,012,-0,010,-0,045,0,999,
-0,025,0,152,0,003,0,988,-0,096,-0,116,-0,146,0,978,0,020,0,009,-0,075,0,997,0,224,-0,166,-0,013,0,960,0,110,0,056,0,009,0,992,-0,035,-0,080,0,114,0,990,-0,089,0,013,0,083,0,992,0,010,-0,008,-0,003,1,000,0,012,-0,006,-0,046,0,999,0,020,0,006,0,011,1,000,0,019,0,008,0,011,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,505,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,056,0,318,-0,219,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,009,0,051,0,181,0,982,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,008,-0,033,0,166,0,986,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,005,-0,065,0,162,0,985,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,135,0,079,0,987,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,013,-0,010,-0,045,0,999,
-0,026,0,157,0,004,0,987,-0,097,-0,119,-0,145,0,978,0,015,0,012,-0,070,0,997,0,228,-0,169,-0,012,0,959,0,115,0,052,0,007,0,992,-0,038,-0,080,0,109,0,990,-0,089,0,007,0,079,0,993,0,005,-0,008,-0,004,1,000,0,011,-0,006,-0,047,0,999,0,020,0,004,0,011,1,000,0,020,0,006,0,012,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,056,0,318,-0,219,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,011,0,052,0,173,0,983,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,007,-0,033,0,155,0,987,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,004,-0,064,0,150,0,987,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,135,0,073,0,988,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,012,-0,010,-0,046,0,999,
-0,033,0,159,0,005,0,987,-0,095,-0,119,-0,133,0,979,0,008,0,010,-0,058,0,998,0,231,-0,174,-0,012,0,957,0,131,0,049,0,008,0,990,-0,046,-0,083,0,098,0,991,-0,090,0,010,0,066,0,994,0,005,-0,009,-0,003,1,000,0,011,-0,006,-0,047,0,999,0,023,0,004,0,011,1,000,0,022,0,006,0,012,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,012,0,053,0,166,0,985,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,005,-0,032,0,143,0,989,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,003,-0,063,0,138,0,988,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,135,0,067,0,988,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,012,-0,011,-0,046,0,999,
-0,039,0,154,0,001,0,987,-0,089,-0,113,-0,106,0,984,0,003,0,004,-0,038,0,999,0,220,-0,178,-0,013,0,959,0,136,0,049,0,011,0,989,-0,049,-0,085,0,080,0,992,-0,085,0,020,0,048,0,995,0,006,-0,012,0,001,1,000,0,011,-0,007,-0,048,0,999,0,024,0,005,0,013,1,000,0,023,0,007,0,013,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,014,0,055,0,159,0,986,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,004,-0,031,0,132,0,991,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,003,-0,062,0,127,0,990,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,134,0,062,0,989,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,012,-0,012,-0,047,0,999,
-0,047,0,143,-0,011,0,988,-0,072,-0,126,-0,070,0,987,0,002,-0,008,-0,010,1,000,0,189,-0,185,-0,006,0,964,0,133,0,048,0,017,0,990,-0,047,-0,068,0,050,0,995,-0,075,0,039,0,024,0,996,0,006,-0,016,0,009,1,000,0,012,-0,008,-0,048,0,999,0,024,0,006,0,014,1,000,0,023,0,008,0,014,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,015,0,056,0,151,0,987,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,002,-0,030,0,120,0,992,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,002,-0,061,0,115,0,991,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,134,0,056,0,989,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,013,-0,012,-0,047,0,999,
-0,048,0,119,-0,022,0,991,-0,064,-0,153,-0,038,0,985,-0,010,-0,015,0,016,1,000,0,161,-0,183,0,005,0,970,0,138,0,055,0,022,0,989,-0,046,-0,030,0,015,0,998,-0,068,0,060,-0,001,0,996,0,010,-0,014,0,010,1,000,0,013,-0,008,-0,049,0,999,0,021,0,005,0,017,1,000,0,021,0,008,0,017,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,017,0,057,0,143,0,988,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,0,000,-0,029,0,107,0,994,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,001,-0,060,0,102,0,993,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,134,0,050,0,990,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,014,-0,012,-0,048,0,999,
-0,046,0,097,-0,027,0,994,-0,065,-0,172,-0,015,0,983,-0,024,-0,012,0,036,0,999,0,144,-0,178,0,012,0,973,0,148,0,062,0,025,0,987,-0,046,0,001,-0,013,0,999,-0,063,0,070,-0,021,0,995,0,010,-0,015,0,009,1,000,0,014,-0,008,-0,050,0,999,0,019,0,006,0,018,1,000,0,018,0,008,0,018,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,209,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,019,0,059,0,135,0,989,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,-0,001,-0,028,0,094,0,995,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,001,-0,059,0,090,0,994,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,133,0,045,0,990,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,014,-0,012,-0,049,0,999,
-0,052,0,092,-0,034,0,994,-0,063,-0,176,0,003,0,982,-0,041,-0,011,0,056,0,998,0,148,-0,180,0,015,0,972,0,179,0,059,0,029,0,982,-0,055,0,008,-0,029,0,998,-0,070,0,071,-0,039,0,994,0,013,-0,016,0,012,1,000,0,015,-0,008,-0,051,0,999,0,018,0,006,0,020,1,000,0,017,0,008,0,020,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,210,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,020,0,060,0,127,0,990,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,-0,003,-0,027,0,082,0,996,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,0,000,-0,057,0,078,0,995,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,133,0,040,0,990,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,015,-0,013,-0,050,0,999,
-0,064,0,096,-0,037,0,993,-0,056,-0,172,0,012,0,983,-0,040,-0,023,0,063,0,997,0,158,-0,184,0,016,0,970,0,196,0,053,0,034,0,978,-0,064,0,001,-0,034,0,997,-0,076,0,080,-0,051,0,993,0,012,-0,014,0,015,1,000,0,014,-0,008,-0,051,0,999,0,017,0,005,0,021,1,000,0,016,0,007,0,021,1,000,-0,014,0,097,0,096,0,991,-0,005,-0,035,-0,130,0,991,0,308,-0,163,0,504,0,790,0,362,0,210,-0,278,0,865,0,045,0,641,0,089,0,761,0,116,-0,668,-0,168,0,716,-0,057,0,318,-0,218,0,921,-0,061,-0,322,0,210,0,921,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,1,000,0,000,0,000,0,000,0,000,-0,166,-0,080,-0,040,0,982,0,001,-0,224,-0,001,0,975,-0,009,-0,001,0,005,1,000,-0,022,0,061,0,119,0,991,-0,008,-0,003,0,132,0,991,-0,014,-0,005,0,000,1,000,-0,005,-0,026,0,069,0,997,-0,005,-0,002,0,220,0,976,-0,016,-0,005,0,001,1,000,-0,001,-0,056,0,065,0,996,-0,008,-0,003,0,156,0,988,-0,015,-0,005,0,000,1,000,0,020,-0,132,0,034,0,990,-0,010,-0,003,0,116,0,993,-0,015,-0,005,0,000,1,000,0,085,-0,092,0,020,-0,992,0,001,-0,173,0,001,-0,985,0,009,-0,001,0,005,-1,000,-0,021,-0,007,0,253,-0,967,0,011,-0,004,0,070,-0,997,0,014,-0,005,0,001,-1,000,-0,005,-0,041,0,113,-0,993,0,004,-0,002,0,230,-0,973,0,016,-0,005,0,002,-1,000,-0,003,-0,072,0,049,-0,996,0,003,-0,001,0,251,-0,968,0,015,-0,005,0,001,-1,000,-0,034,-0,170,-0,113,-0,978,0,006,-0,002,0,195,-0,981,0,015,-0,005,0,001,-1,000,0,015,-0,012,-0,050,0,999,
